Date,Open,High,Low,Close,Adj Close,Volume
2019-11-22,450.0,461.8999938964844,445.1000061035156,452.1000061035156,429.4361572265625,12114721
2019-11-25,453.0,463.8999938964844,450.0,458.95001220703125,435.94281005859375,8251208
2019-11-26,463.79998779296875,467.3999938964844,446.5,450.75,428.1538391113281,11278843
2019-11-27,449.95001220703125,461.0,447.54998779296875,458.75,435.7528076171875,6481012
2019-11-28,456.20001220703125,462.3999938964844,455.1499938964844,457.3500061035156,434.4229736328125,4005893
2019-11-29,458.3999938964844,460.54998779296875,447.45001220703125,449.8500061035156,427.2989501953125,3198828
2019-12-02,449.0,449.6000061035156,437.0,440.0,417.9427185058594,4933088
2019-12-03,441.3999938964844,442.20001220703125,430.5,433.6000061035156,411.86358642578125,3602073
2019-12-04,433.5,444.70001220703125,431.70001220703125,443.70001220703125,421.4573059082031,4318531
2019-12-05,440.0,441.95001220703125,433.25,436.70001220703125,414.80816650390625,4096921
2019-12-06,440.29998779296875,444.20001220703125,427.0,428.6000061035156,407.1142272949219,5805588
2019-12-09,431.8500061035156,434.6000061035156,423.6000061035156,427.0,405.594482421875,4959765
2019-12-10,429.6000061035156,435.75,425.29998779296875,427.6499938964844,406.21185302734375,5578960
2019-12-11,429.1000061035156,431.8999938964844,425.1499938964844,429.79998779296875,408.2540588378906,3322986
2019-12-12,430.8999938964844,437.8999938964844,430.25,434.1499938964844,412.385986328125,2794856
2019-12-13,437.6000061035156,441.8999938964844,425.6000061035156,439.25,417.23028564453125,5386394
2019-12-16,431.25,437.20001220703125,426.3999938964844,435.1499938964844,413.33587646484375,8290756
2019-12-17,434.0,437.5,426.25,429.04998779296875,407.54168701171875,6407264
2019-12-18,430.0,441.3999938964844,427.29998779296875,439.75,417.7052307128906,5341984
2019-12-19,439.79998779296875,440.6000061035156,427.5,433.6000061035156,411.86358642578125,6465219
2019-12-20,429.1499938964844,436.70001220703125,428.04998779296875,430.29998779296875,408.7290344238281,7157364
2019-12-23,427.1000061035156,432.0,426.6000061035156,428.3999938964844,406.92425537109375,4534617
2019-12-24,428.0,432.45001220703125,425.3999938964844,429.79998779296875,408.2540588378906,4210004
2019-12-26,430.8999938964844,431.3999938964844,420.6499938964844,422.1499938964844,400.9875793457031,5296867
2019-12-27,422.0,427.1499938964844,421.3999938964844,426.0,404.6445617675781,3413181
2019-12-30,428.95001220703125,433.5,426.70001220703125,430.1499938964844,408.5865478515625,4758825
2019-12-31,430.1000061035156,435.3999938964844,428.70001220703125,432.54998779296875,410.8662109375,2957369
2020-01-01,432.95001220703125,436.45001220703125,431.25,434.29998779296875,412.5285339355469,2321850
2020-01-02,434.0,442.6000061035156,432.0,434.95001220703125,413.1459045410156,4555670
2020-01-03,434.6499938964844,450.3999938964844,433.04998779296875,444.6000061035156,422.3121643066406,9457180
2020-01-06,440.8999938964844,444.70001220703125,435.1000061035156,439.95001220703125,417.89520263671875,4794923
2020-01-07,441.3999938964844,448.0,437.54998779296875,446.3999938964844,424.0218811035156,4504083
2020-01-08,442.95001220703125,446.5,439.0,440.1000061035156,418.0377197265625,3881918
2020-01-09,442.70001220703125,444.8500061035156,439.0,439.8500061035156,417.8002624511719,3934566
2020-01-10,440.1000061035156,449.0,440.0,443.6000061035156,421.3622741699219,4334013
2020-01-13,447.0,453.6499938964844,442.54998779296875,444.6000061035156,422.3121643066406,4823348
2020-01-14,447.0,449.5,444.3999938964844,446.0,423.6419677734375,2708589
2020-01-15,447.6000061035156,450.70001220703125,443.6499938964844,449.04998779296875,426.5390625,3054107
2020-01-16,452.25,456.3500061035156,447.3999938964844,449.04998779296875,426.5390625,4416809
2020-01-17,448.20001220703125,456.25,446.0,454.6000061035156,431.8108215332031,3216737
2020-01-20,454.20001220703125,456.20001220703125,446.1499938964844,449.45001220703125,426.9189758300781,2824739
2020-01-21,448.0,451.75,446.0,447.3999938964844,424.97174072265625,2573651
2020-01-22,448.3999938964844,453.8500061035156,445.3500061035156,446.29998779296875,423.9268798828125,3412716
2020-01-23,447.20001220703125,452.20001220703125,445.0,449.8500061035156,427.2989501953125,1875787
2020-01-24,450.0,452.8500061035156,446.79998779296875,447.79998779296875,425.3516845703125,2153164
2020-01-27,447.0,451.75,442.20001220703125,448.3999938964844,425.921630859375,3530914
2020-01-28,448.25,462.5,448.04998779296875,452.8999938964844,430.19598388671875,9487290
2020-01-29,454.8500061035156,456.75,449.45001220703125,450.1000061035156,427.53643798828125,3103817
2020-01-30,451.5,453.75,440.29998779296875,442.1000061035156,419.93743896484375,3486193
2020-01-31,442.6000061035156,445.3999938964844,432.6499938964844,434.29998779296875,412.5285339355469,3757229
2020-02-03,423.79998779296875,428.8999938964844,414.0,417.54998779296875,396.6181640625,4032780
2020-02-04,416.95001220703125,426.8999938964844,412.8500061035156,425.6499938964844,404.3121032714844,4848610
2020-02-05,429.5,431.3999938964844,421.8999938964844,426.25,404.882080078125,3826307
2020-02-06,428.20001220703125,438.0,424.0,430.6499938964844,409.0614318847656,7745520
2020-02-07,432.0,441.75,423.20001220703125,430.79998779296875,409.20391845703125,7402556
2020-02-10,428.54998779296875,432.75,418.29998779296875,420.29998779296875,399.2303161621094,3638523
2020-02-11,422.0,424.70001220703125,416.79998779296875,418.54998779296875,397.5680236816406,4683072
2020-02-12,418.79998779296875,421.29998779296875,414.0,414.6000061035156,393.8160095214844,4439987
2020-02-13,414.6000061035156,420.1000061035156,412.0,418.95001220703125,397.9479675292969,3924569
2020-02-14,420.0,424.75,416.5,418.54998779296875,397.5680236816406,2862205
2020-02-17,416.20001220703125,418.5,407.29998779296875,408.3999938964844,390.7273864746094,2625157
2020-02-18,407.0,410.8500061035156,399.04998779296875,408.6499938964844,390.96661376953125,4187206
2020-02-19,410.3999938964844,414.20001220703125,400.6000061035156,403.54998779296875,386.0872497558594,5910512
2020-02-20,403.8500061035156,411.5,403.54998779296875,404.95001220703125,387.4267272949219,4000525
2020-02-24,406.5,414.6499938964844,395.79998779296875,397.8500061035156,380.6339416503906,12668574
2020-02-25,402.3999938964844,402.3999938964844,385.29998779296875,388.8999938964844,372.0712585449219,10050971
2020-02-26,385.1000061035156,386.95001220703125,372.5,374.70001220703125,358.4857177734375,12146582
2020-02-27,375.0,390.70001220703125,369.45001220703125,388.5,371.68853759765625,15164166
2020-02-28,379.6499938964844,385.6000061035156,371.1000061035156,372.8999938964844,356.763671875,8439591
2020-03-02,378.0,383.6499938964844,363.3500061035156,369.5,353.5107116699219,6915567
2020-03-03,374.0,396.3999938964844,373.25,393.54998779296875,376.52001953125,14474553
2020-03-04,398.0,412.8999938964844,387.3500061035156,405.45001220703125,387.90509033203125,26369149
2020-03-05,409.95001220703125,414.79998779296875,401.75,404.8999938964844,387.3788757324219,9874059
2020-03-06,390.04998779296875,403.20001220703125,390.04998779296875,400.8999938964844,383.55194091796875,6500912
2020-03-09,396.04998779296875,403.8999938964844,385.54998779296875,393.3500061035156,376.32867431640625,13151861
2020-03-11,394.3999938964844,395.25,380.04998779296875,385.95001220703125,369.2488708496094,9127352
2020-03-12,365.5,372.70001220703125,346.3999938964844,354.79998779296875,339.4468078613281,11662910
2020-03-13,341.0,402.95001220703125,325.0,384.20001220703125,367.5745849609375,15802632
2020-03-16,376.0,396.3999938964844,362.79998779296875,368.54998779296875,352.601806640625,14480298
2020-03-17,376.0,395.6000061035156,364.20001220703125,370.1499938964844,354.1325988769531,12903597
2020-03-18,383.3999938964844,386.3999938964844,355.1000061035156,362.75,347.0528564453125,12342300
2020-03-19,351.70001220703125,374.45001220703125,347.6499938964844,360.3999938964844,344.804443359375,8728092
2020-03-20,365.20001220703125,379.5,362.20001220703125,365.25,349.444580078125,10630619
2020-03-23,345.0,354.70001220703125,315.04998779296875,324.5,310.4579772949219,8018903
2020-03-24,330.0,348.0,330.0,335.1499938964844,320.6471252441406,6408582
2020-03-25,332.0,350.79998779296875,329.54998779296875,347.6499938964844,332.60626220703125,6174391
2020-03-26,365.0,368.0,336.1000061035156,338.29998779296875,323.66082763671875,11670467
2020-03-27,347.0,352.5,333.0,338.25,323.6130065917969,7745135
2020-03-30,321.6499938964844,344.0,312.0,332.70001220703125,318.3031311035156,11648241
2020-03-31,340.1000061035156,355.0,328.25,352.29998779296875,337.0549621582031,9954142
2020-04-01,353.0,355.25,338.3999938964844,343.54998779296875,328.6836242675781,6702159
2020-04-03,343.95001220703125,389.79998779296875,340.0,375.95001220703125,359.6816711425781,28550430
2020-04-07,398.0,422.8500061035156,388.29998779296875,417.3500061035156,399.2901611328125,29675052
2020-04-08,419.0,448.75,413.1499938964844,436.70001220703125,417.80279541015625,27810872
2020-04-09,454.3999938964844,473.8999938964844,443.3999938964844,454.45001220703125,434.7846984863281,31862948
2020-04-13,462.95001220703125,477.8999938964844,443.1000061035156,462.3500061035156,442.34283447265625,30510226
2020-04-15,474.8999938964844,488.5,444.1000061035156,449.20001220703125,429.7619323730469,32508955
2020-04-16,450.0,467.6000061035156,449.20001220703125,463.70001220703125,443.63446044921875,16932965
2020-04-17,476.95001220703125,476.95001220703125,448.45001220703125,457.1000061035156,437.320068359375,19774082
2020-04-20,457.3500061035156,475.0,450.54998779296875,473.3999938964844,452.9146728515625,17893064
2020-04-21,467.8500061035156,490.70001220703125,464.25,473.1499938964844,452.6755676269531,30021752
2020-04-22,474.95001220703125,482.3999938964844,469.0,474.3500061035156,453.8235778808594,13336137
2020-04-23,476.95001220703125,487.8500061035156,474.3500061035156,477.45001220703125,456.7894592285156,13748820
2020-04-24,476.95001220703125,497.0,473.54998779296875,485.54998779296875,464.5389099121094,23394027
2020-04-27,491.0,504.79998779296875,487.0,489.8999938964844,468.7006530761719,19310626
2020-04-28,495.0,495.3999938964844,470.29998779296875,473.95001220703125,453.4409484863281,12847910
2020-04-29,476.0,484.95001220703125,473.1499938964844,477.6499938964844,456.9808044433594,10166496
2020-04-30,484.0,485.0,458.3999938964844,464.45001220703125,444.35198974609375,18471206
2020-05-04,464.45001220703125,474.5,458.0,465.45001220703125,445.3087463378906,16097066
2020-05-05,469.79998779296875,472.5,454.0,456.29998779296875,436.5546569824219,7850482
2020-05-06,459.6000061035156,463.0,448.0,454.3999938964844,434.7368469238281,10829910
2020-05-07,462.0,465.70001220703125,450.20001220703125,452.20001220703125,432.6319885253906,11216033
2020-05-08,460.0,471.3999938964844,454.04998779296875,469.0,448.705078125,13693803
2020-05-11,473.70001220703125,475.54998779296875,461.29998779296875,463.8500061035156,443.7779846191406,10294818
2020-05-12,465.0,468.79998779296875,455.29998779296875,463.8999938964844,443.8258056640625,9507971
2020-05-13,469.0,469.45001220703125,450.20001220703125,452.3500061035156,432.7756042480469,10010310
2020-05-14,453.0,462.95001220703125,448.79998779296875,455.95001220703125,436.21978759765625,11764703
2020-05-15,455.95001220703125,458.8999938964844,445.54998779296875,448.6000061035156,429.1878356933594,7863358
2020-05-18,447.0,454.6000061035156,434.25,440.70001220703125,421.6297607421875,9067298
2020-05-19,443.79998779296875,456.0,438.6000061035156,441.70001220703125,422.5864562988281,10126393
2020-05-20,439.8999938964844,458.45001220703125,437.25,455.75,436.0284423828125,7967084
2020-05-21,455.5,469.0,453.0,466.45001220703125,446.26544189453125,8987658
2020-05-22,467.0,471.8999938964844,458.04998779296875,469.3999938964844,449.0877990722656,10194204
2020-05-26,471.0,475.5,457.0,459.1499938964844,439.2813415527344,9801056
2020-05-27,464.8999938964844,464.8999938964844,443.3999938964844,450.8999938964844,431.3883361816406,13253937
2020-05-28,453.8999938964844,461.6499938964844,444.70001220703125,459.1000061035156,439.2334899902344,12632972
2020-05-29,460.0,481.6000061035156,458.0,474.25,453.7279052734375,12662824
2020-06-01,483.5,483.70001220703125,458.29998779296875,465.3999938964844,445.2608642578125,18563612
2020-06-02,470.0,481.0,468.1499938964844,473.1000061035156,452.627685546875,10978049
2020-06-03,474.95001220703125,481.6000061035156,473.0,476.1499938964844,455.5456848144531,7767457
2020-06-04,473.0,498.0,472.1000061035156,494.8500061035156,473.4365234375,19100026
2020-06-05,501.0,511.0,492.20001220703125,494.25,472.8624267578125,22798341
2020-06-08,498.75,498.75,485.04998779296875,489.0,467.839599609375,9176155
2020-06-09,492.0,512.7000122070312,492.0,500.75,479.0811767578125,25883378
2020-06-10,502.5,507.0,493.54998779296875,499.1499938964844,477.5503845214844,10636465
2020-06-11,490.0,493.79998779296875,469.1000061035156,473.6499938964844,453.15386962890625,18547382
2020-06-12,455.0,481.8999938964844,455.0,480.1000061035156,459.3247985839844,11498488
2020-06-15,481.0,489.3999938964844,472.70001220703125,485.79998779296875,464.77813720703125,10727187
2020-06-16,489.3999938964844,493.5,476.5,483.3999938964844,462.4819641113281,11247556
2020-06-17,484.1499938964844,489.75,479.1000061035156,485.6499938964844,464.63458251953125,8222223
2020-06-18,485.6499938964844,488.5,483.0,484.25,463.29522705078125,4077225
2020-06-19,486.79998779296875,491.95001220703125,485.20001220703125,488.1000061035156,466.97857666015625,8114839
2020-06-22,492.20001220703125,501.20001220703125,486.0,493.20001220703125,471.85791015625,9203804
2020-06-23,493.20001220703125,503.0,489.5,500.45001220703125,478.794189453125,10732649
2020-06-24,502.0,503.3999938964844,481.0,484.3999938964844,463.4386901855469,8567595
2020-06-25,480.29998779296875,492.5,477.0,487.6499938964844,466.548095703125,6954147
2020-06-26,490.25,491.0,472.20001220703125,479.95001220703125,459.18121337890625,7489306
2020-06-29,475.5,487.3500061035156,475.0,482.0,461.14251708984375,5727377
2020-06-30,483.3999938964844,483.95001220703125,469.79998779296875,472.95001220703125,452.4841613769531,8339357
2020-07-01,473.5,475.79998779296875,466.1499938964844,468.1499938964844,447.8918762207031,5983810
2020-07-02,468.0,474.95001220703125,467.95001220703125,473.0,452.531982421875,3731827
2020-07-03,477.0,479.3500061035156,472.0,476.8500061035156,456.21539306640625,4666364
2020-07-06,478.0,481.25,471.3999938964844,480.20001220703125,459.42047119140625,5995257
2020-07-07,480.0,486.0,476.1499938964844,479.25,458.51153564453125,6793452
2020-07-08,482.54998779296875,488.0,479.95001220703125,482.5,461.6208801269531,6279449
2020-07-09,484.54998779296875,487.20001220703125,480.3500061035156,481.95001220703125,461.0946960449219,3184268
2020-07-10,484.6499938964844,498.8999938964844,483.04998779296875,493.8999938964844,472.527587890625,14898919
2020-07-13,495.0,501.70001220703125,492.29998779296875,499.70001220703125,478.0766906738281,7504299
2020-07-14,500.0,503.8999938964844,490.1000061035156,492.1000061035156,470.80548095703125,6996801
2020-07-15,494.20001220703125,499.3999938964844,492.20001220703125,495.1000061035156,473.6756896972656,4710170
2020-07-16,496.0,505.95001220703125,490.6000061035156,499.70001220703125,478.0766906738281,11263548
2020-07-17,499.6000061035156,509.54998779296875,497.3500061035156,503.6000061035156,481.8078918457031,9592466
2020-07-20,501.8999938964844,501.8999938964844,481.6000061035156,483.79998779296875,462.8646545410156,16111398
2020-07-21,488.0,488.20001220703125,475.0,477.25,456.59808349609375,8470749
2020-07-22,479.6499938964844,488.0,471.6000061035156,474.29998779296875,453.7757568359375,9848007
2020-07-23,477.95001220703125,481.8500061035156,474.04998779296875,476.0,455.4021301269531,5416291
2020-07-24,490.0,497.79998779296875,481.25,485.6000061035156,464.5867614746094,19812185
2020-07-27,484.8500061035156,487.6000061035156,469.0,475.5,454.9238586425781,6112617
2020-07-28,475.5,483.75,473.25,482.6000061035156,461.716552734375,5917155
2020-07-29,485.70001220703125,496.29998779296875,484.1499938964844,493.0,471.6665344238281,8531803
2020-07-30,493.20001220703125,513.2000122070312,487.29998779296875,509.95001220703125,487.8830871582031,17534819
2020-07-31,514.25,541.0,507.5,531.7000122070312,508.69195556640625,41253676
2020-08-03,534.0999755859375,540.2000122070312,516.7999877929688,519.4000244140625,496.9241943359375,25348229
2020-08-04,522.0,532.4000244140625,517.25,528.9500122070312,506.0608825683594,11950138
2020-08-05,537.9000244140625,538.0,527.0499877929688,528.8499755859375,505.96527099609375,10928555
2020-08-06,533.9000244140625,541.4500122070312,526.1500244140625,532.25,509.2179870605469,10919796
2020-08-07,532.2999877929688,535.4500122070312,522.5999755859375,525.9500122070312,503.1907043457031,7275403
2020-08-10,526.0,550.7999877929688,526.0,543.8499755859375,520.316162109375,16271180
2020-08-11,548.0,549.5999755859375,535.0999755859375,541.0499877929688,517.6372680664062,7774058
2020-08-12,540.75,540.75,529.75,532.1500244140625,509.1224365234375,7405695
2020-08-13,532.1500244140625,535.9500122070312,519.0499877929688,520.7999877929688,498.2635803222656,8729438
2020-08-14,523.5,536.0,522.0,531.3499755859375,508.3570556640625,11787355
2020-08-17,536.0999755859375,537.5,527.0,528.3499755859375,505.48687744140625,6657699
2020-08-18,531.7000122070312,533.9000244140625,524.1500244140625,526.0,503.2384948730469,5555588
2020-08-19,530.0,532.9000244140625,524.3499755859375,525.4000244140625,503.6220397949219,5414452
2020-08-20,524.5,529.9000244140625,521.0499877929688,522.2999877929688,500.6504821777344,4886692
2020-08-21,526.5499877929688,538.7000122070312,524.2999877929688,532.3499755859375,510.2838134765625,9833484
2020-08-24,538.6500244140625,538.6500244140625,528.0499877929688,533.4500122070312,511.33831787109375,5675533
2020-08-25,533.5999755859375,535.1500244140625,523.4500122070312,525.0999755859375,503.33447265625,4414315
2020-08-26,526.0499877929688,530.0,522.25,525.1500244140625,503.38238525390625,5205745
2020-08-27,528.9500122070312,537.0,524.4000244140625,532.25,510.1880187988281,8564601
2020-08-28,538.0999755859375,564.75,534.75,555.75,532.7139282226562,29017731
2020-08-31,560.6500244140625,561.0,514.0499877929688,520.25,498.6854553222656,20056792
2020-09-01,521.2000122070312,527.6500244140625,506.20001220703125,521.4500122070312,499.835693359375,13860865
2020-09-02,523.5,525.5999755859375,509.20001220703125,514.5,493.17376708984375,9636136
2020-09-03,518.5499877929688,526.8499755859375,512.5499877929688,523.4500122070312,501.7528076171875,10052098
2020-09-04,518.0,530.4000244140625,508.25,512.4500122070312,491.20880126953125,12380025
2020-09-07,516.0,518.2000122070312,504.25,513.25,491.9755859375,6320017
2020-09-08,512.0,517.6500244140625,498.6499938964844,501.8999938964844,481.0960693359375,8519561
2020-09-09,497.0,512.7999877929688,493.6000061035156,509.29998779296875,488.1893310546875,10532163
2020-09-10,512.7000122070312,516.7000122070312,503.6499938964844,507.95001220703125,486.8952941894531,8572739
2020-09-11,507.0,512.3499755859375,502.6000061035156,505.54998779296875,484.5947265625,5189670
2020-09-14,505.54998779296875,509.0,494.0,495.79998779296875,475.2489013671875,8041379
2020-09-15,498.0,512.4000244140625,496.0,506.3999938964844,485.40948486328125,11686574
2020-09-16,510.1499938964844,520.0,503.3999938964844,518.5,497.0080261230469,10080107
2020-09-17,516.7999877929688,521.9000244140625,510.5,512.0,490.77740478515625,9959257
2020-09-18,517.4500122070312,535.0,515.0,523.3499755859375,501.6568908691406,25685130
2020-09-21,523.7999877929688,528.25,499.0,503.6499938964844,482.7735595703125,9977984
2020-09-22,509.5,515.0,493.6000061035156,508.8500061035156,487.75799560546875,9862141
2020-09-23,520.5,521.0,498.25,502.8999938964844,482.05462646484375,10846053
2020-09-24,497.5,501.25,483.0,485.79998779296875,465.66339111328125,8768744
2020-09-25,496.0,496.0,483.8500061035156,489.6499938964844,469.3537902832031,9665092
2020-09-28,495.0,512.0,488.5,510.1000061035156,488.9561767578125,12221177
2020-09-29,517.8499755859375,517.8499755859375,504.5,506.1499938964844,485.169921875,8592449
2020-09-30,508.0,516.2000122070312,498.29998779296875,500.45001220703125,479.7062072753906,12981899
2020-10-01,505.1000061035156,510.5,501.29998779296875,506.8999938964844,485.8888244628906,6733075
2020-10-05,507.0,525.0999755859375,503.79998779296875,523.0999755859375,501.4172668457031,8831627
2020-10-06,526.0,527.5999755859375,519.0,521.0499877929688,499.4522705078125,8537178
2020-10-07,516.0999755859375,522.9000244140625,509.20001220703125,511.75,490.5377502441406,8346531
2020-10-08,514.5999755859375,526.0,511.75,524.0999755859375,502.3758239746094,9392711
2020-10-09,525.0,529.2999877929688,511.04998779296875,512.9000244140625,491.6401062011719,11468529
2020-10-12,514.9000244140625,517.3499755859375,509.29998779296875,513.9000244140625,492.5986633300781,7092628
2020-10-13,514.0,519.9500122070312,501.6000061035156,503.1499938964844,482.294189453125,8851580
2020-10-14,503.1499938964844,507.5,493.29998779296875,502.20001220703125,481.38360595703125,7640368
2020-10-15,504.70001220703125,504.70001220703125,489.0,490.29998779296875,469.97686767578125,6605127
2020-10-16,491.0,494.75,485.25,486.8999938964844,466.7178039550781,9085611
2020-10-19,489.95001220703125,490.8999938964844,480.8999938964844,483.6499938964844,463.6025390625,5158764
2020-10-20,484.95001220703125,488.54998779296875,480.3999938964844,486.3500061035156,466.1905822753906,5550859
2020-10-21,489.0,492.20001220703125,481.5,490.20001220703125,469.88104248046875,7269981
2020-10-22,491.20001220703125,491.3999938964844,481.70001220703125,485.54998779296875,465.4237060546875,6428694
2020-10-23,488.0,494.5,482.8999938964844,484.5,464.41729736328125,6578265
2020-10-26,487.3999938964844,487.3999938964844,471.1000061035156,474.5,454.831787109375,6499259
2020-10-27,474.6000061035156,476.75,467.25,470.45001220703125,450.94964599609375,7693069
2020-10-28,473.0,475.75,461.3999938964844,463.3999938964844,444.1918640136719,7723679
2020-10-29,463.0,464.0,452.25,456.3500061035156,437.43414306640625,8297097
2020-10-30,458.6499938964844,469.0,455.8500061035156,465.75,446.4444885253906,8680701
2020-11-02,467.8999938964844,471.0,459.04998779296875,469.3999938964844,449.9432067871094,7737909
2020-11-03,472.04998779296875,490.6000061035156,465.75,485.6000061035156,465.4716796875,16853462
2020-11-04,499.8999938964844,518.25,495.1499938964844,504.6499938964844,483.7320251464844,48182254
2020-11-05,508.0,514.0,502.5,512.5,491.2567138671875,14095319
2020-11-06,515.0,515.75,506.75,509.1499938964844,488.0455627441406,9251548
2020-11-09,512.5,518.0,504.45001220703125,510.1499938964844,489.00408935546875,9718357
2020-11-10,511.0,514.25,489.0,490.8999938964844,470.55206298828125,12767338
2020-11-11,495.0,508.3500061035156,492.0,506.04998779296875,485.07403564453125,11754997
2020-11-12,503.95001220703125,517.7000122070312,502.20001220703125,509.25,488.1413879394531,10911897
2020-11-13,511.95001220703125,515.7999877929688,504.54998779296875,508.45001220703125,487.37457275390625,9501329
2020-11-14,511.0,515.5,510.20001220703125,514.0,492.6945495605469,1766237
2020-11-17,517.0,523.4000244140625,514.0499877929688,518.4000244140625,496.912109375,12411197
2020-11-18,514.0,518.3499755859375,509.0,513.0,491.7359619140625,6483702
2020-11-19,512.0,516.1500244140625,505.0,507.3500061035156,486.3201904296875,6843207
2020-11-20,510.0,512.5,496.0,503.25,482.3901062011719,7594535
2020-11-23,504.0,516.4000244140625,501.0,512.8499755859375,491.5921630859375,8931512
2020-11-24,513.5,522.75,508.20001220703125,520.1500244140625,498.58953857421875,9096230
2020-11-25,521.2000122070312,526.0,504.1499938964844,506.20001220703125,485.2178039550781,10673809
2020-11-26,506.0,513.0,502.29998779296875,511.70001220703125,490.4898986816406,7494355
2020-11-27,514.0,520.7999877929688,509.20001220703125,511.6499938964844,490.4419250488281,12954065
2020-12-01,518.0,542.75,512.6500244140625,539.3499755859375,516.9937744140625,25388623
2020-12-02,540.9000244140625,547.0,536.0,544.6500244140625,522.0740356445312,14234038
2020-12-03,550.0,551.4500122070312,541.0,548.25,525.5247802734375,9345458
2020-12-04,550.0,572.9000244140625,545.2000122070312,569.0499877929688,545.4625854492188,16177536
2020-12-07,570.3499755859375,591.5,567.0499877929688,582.2999877929688,558.1634521484375,21232768
2020-12-08,582.0,582.0,565.7999877929688,568.7000122070312,545.127197265625,10673103
2020-12-09,571.0,583.9500122070312,566.7000122070312,569.5499877929688,545.94189453125,11144200
2020-12-10,570.0,574.75,560.0999755859375,565.2000122070312,541.7723388671875,6755693
2020-12-11,567.9000244140625,572.9500122070312,562.0,568.0999755859375,544.552001953125,6968494
2020-12-14,568.3499755859375,578.6500244140625,568.3499755859375,576.25,552.3642578125,8582193
2020-12-15,575.0,580.0,569.0,571.6500244140625,547.9548950195312,5896090
2020-12-16,571.0,578.5,571.0,576.5999755859375,552.6997680664062,5135499
2020-12-17,579.5,586.2999877929688,569.7000122070312,571.3499755859375,547.6672973632812,9025916
2020-12-18,574.0,576.9000244140625,568.0,575.0,551.1659545898438,4940687
2020-12-21,573.7999877929688,585.9000244140625,539.7000122070312,552.5499877929688,529.6466064453125,12715463
2020-12-22,553.0,571.0999755859375,540.4000244140625,568.2999877929688,544.7437133789062,8012096
2020-12-23,570.0,576.5499877929688,566.0999755859375,574.5999755859375,550.7825927734375,4958783
2020-12-24,574.5999755859375,595.0,572.1500244140625,590.4500122070312,565.9757080078125,7486583
2020-12-28,599.0,599.4500122070312,584.5499877929688,586.9500122070312,562.620849609375,12299793
2020-12-29,589.7999877929688,596.0,583.1500244140625,590.5999755859375,566.119384765625,7430043
2020-12-30,595.0,595.0,581.5,584.0,559.7930297851562,5589703
2020-12-31,584.6500244140625,594.9000244140625,582.0499877929688,592.3499755859375,567.7968139648438,8835267
2021-01-01,592.5,599.75,585.8499755859375,596.25,571.5352172851562,8229768
2021-01-04,600.0,609.4500122070312,595.2000122070312,604.4000244140625,579.347412109375,11329298
2021-01-05,608.4500122070312,608.7000122070312,600.0,603.4500122070312,578.436767578125,7790158
2021-01-06,604.0999755859375,610.9500122070312,596.1500244140625,605.2999877929688,580.2101440429688,6422080
2021-01-07,606.0499877929688,608.0,598.0,601.9000244140625,576.9510498046875,4555702
2021-01-08,607.0,622.7999877929688,604.0,620.7999877929688,595.0675659179688,11451416
2021-01-11,623.7000122070312,628.0,614.0499877929688,621.0,595.2593383789062,7516087
2021-01-12,621.0,623.9000244140625,607.0499877929688,609.6500244140625,584.3796997070312,6747035
2021-01-13,611.0,614.5,597.25,602.2999877929688,577.33447265625,6186661
2021-01-14,602.2999877929688,611.6500244140625,596.4000244140625,607.0499877929688,581.8875732421875,6730284
2021-01-15,609.0,616.7999877929688,598.0999755859375,604.2999877929688,579.25146484375,8389544
2021-01-18,604.0999755859375,607.3499755859375,578.4500122070312,581.4500122070312,557.3486938476562,7414570
2021-01-19,586.9000244140625,603.0,583.3499755859375,596.5499877929688,571.82275390625,5500391
2021-01-20,601.2000122070312,603.5999755859375,592.9500122070312,594.7000122070312,570.0494995117188,5182972
2021-01-21,598.0,598.75,580.6500244140625,582.9000244140625,558.7386474609375,4546393
2021-01-22,582.9000244140625,586.9500122070312,570.5999755859375,575.2000122070312,551.3577270507812,5591688
2021-01-25,577.0999755859375,594.0,567.0,586.4000244140625,562.093505859375,8149590
2021-01-27,585.9000244140625,585.9000244140625,563.75,569.7999877929688,546.1815185546875,8534047
2021-01-28,554.9000244140625,574.5,550.4000244140625,564.3499755859375,540.9573364257812,9863454
2021-01-29,568.0,600.0,554.0999755859375,586.2000122070312,561.90185546875,22539938
2021-02-01,596.0,599.4000244140625,579.5999755859375,590.1500244140625,565.6881103515625,12621971
2021-02-02,596.9500122070312,616.9000244140625,591.5,609.4500122070312,584.1881103515625,15788247
2021-02-03,612.5,648.4000244140625,610.5,629.2000122070312,603.119384765625,23788455
2021-02-04,632.5,641.0,626.25,631.5,605.3240356445312,7926593
2021-02-05,633.5,644.25,623.1500244140625,634.75,608.4393310546875,10981738
2021-02-08,640.9000244140625,644.8499755859375,632.5499877929688,634.6500244140625,608.343505859375,6479801
2021-02-09,631.9000244140625,639.25,621.0,623.5999755859375,602.9771118164062,5794015
2021-02-10,623.0499877929688,631.5499877929688,614.0999755859375,627.0999755859375,606.3612670898438,6902162
2021-02-11,622.0,648.75,622.0,643.6500244140625,622.3640747070312,11433578
2021-02-12,654.4000244140625,654.4000244140625,622.3499755859375,627.1500244140625,606.4097290039062,15471776
2021-02-15,632.0,637.2999877929688,623.2999877929688,627.5,606.748046875,7310676
